date,open,high,low,close,volume,amount
2021-05-20,4.908637,4.940905,4.889655,4.92572,270139104.0,1400149088.0
2021-05-21,4.932364,4.960836,4.862132,4.873521,541063504.0,2791300048.0
2021-05-24,4.873521,4.901044,4.836507,4.900095,349612784.0,1796637072.0
2021-05-25,4.900095,5.066184,4.900095,5.055744,1536160144.0,8133780736.0
2021-05-26,5.05954,5.08042,5.045304,5.056693,486861120.0,2596720928.0
2021-05-27,5.0491,5.119332,5.026322,5.074726,530753504.0,2835202992.0
2021-05-28,5.073776,5.099401,5.030119,5.060489,345621856.0,1843452032.0
2021-05-31,5.057642,5.067133,5.020628,5.066184,328603024.0,1745986736.0
2021-06-01,5.061439,5.077572,5.002595,5.073776,454422832.0,2415673328.0
2021-06-02,5.078521,5.084216,5.007341,5.032966,577607088.0,3069526944.0
2021-06-03,5.030119,5.051947,4.992156,4.994054,443276400.0,2344157008.0
2021-06-04,4.982665,5.079471,4.96653,5.025373,558117760.0,2951205184.0
2021-06-07,5.025373,5.02822,4.983613,5.019679,265277430.0,1399803056.0
2021-06-08,5.019679,5.068082,4.947548,4.979817,454203712.0,2392039776.0
2021-06-09,4.96653,4.997849,4.964632,4.98741,259513156.0,1362104032.0
2021-06-10,4.981716,5.052896,4.980767,5.019679,404112576.0,2139819984.0
2021-06-11,5.023475,5.036762,4.969378,4.973174,337555808.0,1774141744.0
2021-06-15,4.973174,4.982665,4.891553,4.917179,431236592.0,2237735904.0
2021-06-16,4.911484,4.919076,4.834608,4.849794,557301696.0,2861614496.0
2021-06-17,4.840302,4.882062,4.837456,4.860233,342210448.0,1752532816.0
2021-06-18,4.859284,4.892502,4.829863,4.864979,523765664.0,2681620832.0
2021-06-21,4.847895,4.892502,4.827965,4.858335,449263056.0,2297972208.0
2021-06-22,4.878266,4.888706,4.850743,4.883011,678314192.0,3481237664.0
2021-06-23,4.889655,4.938058,4.87447,4.912433,586465216.0,3034353440.0
2021-06-24,4.916229,4.92572,4.892502,4.924771,217509708.0,1125515424.0
2021-06-25,4.928567,5.019679,4.926669,5.001646,619258656.0,3253306016.0
2021-06-28,5.009239,5.020628,4.989308,5.010188,445496480.0,2349760656.0
2021-06-29,5.010188,5.010188,4.949447,4.958938,290185648.0,1520211072.0
2021-06-30,4.959887,4.998799,4.958938,4.988359,371170976.0,1948238480.0
2021-07-01,5.004493,5.014933,4.95609,4.986461,564373856.0,2964560976.0
2021-07-02,4.954192,4.95609,4.850743,4.852641,442235984.0,2278045472.0
2021-07-05,4.852641,4.870673,4.830812,4.859284,257570313.0,1316062240.0
2021-07-06,4.859284,4.868775,4.812779,4.865928,381688736.0,1946038944.0
2021-07-07,4.845048,4.937109,4.837456,4.916229,349465136.0,1802156512.0
2021-07-08,4.924771,4.931415,4.860233,4.87447,328035040.0,1689688928.0
2021-07-09,4.859284,4.866877,4.798543,4.851692,426231920.0,2174685024.0
2021-07-12,4.887757,4.943752,4.861183,4.916229,596692896.0,3088418560.0
2021-07-13,4.91528,4.948498,4.90484,4.931415,346440368.0,1798359504.0
2021-07-14,4.926669,4.926669,4.866877,4.877317,382469312.0,1970051840.0
2021-07-15,4.869724,4.948498,4.863081,4.941854,355286688.0,1839020768.0
2021-07-16,4.935211,4.939956,4.889655,4.893451,370235152.0,1916254592.0
2021-07-19,4.884909,4.923822,4.845997,4.914331,332046160.0,1709347744.0
2021-07-20,4.878266,4.91528,4.869724,4.901993,306679328.0,1581145200.0
2021-07-21,4.916229,4.958938,4.908637,4.939007,578430256.0,3011038368.0
2021-07-22,4.939956,4.96653,4.933312,4.943752,269684080.0,1405906240.0
2021-07-23,4.944702,4.945651,4.883011,4.8944,268144135.0,1384583056.0
2021-07-26,4.875419,4.876368,4.672316,4.728312,915273376.0,4590557952.0
2021-07-27,4.725464,4.745395,4.558426,4.564121,807205216.0,3972490928.0
2021-07-28,4.558426,4.596389,4.493889,4.573611,913347344.0,4378815488.0
2021-07-29,4.649538,4.666621,4.610625,4.656182,640206352.0,3130337232.0
2021-07-30,4.634353,4.635302,4.57551,4.623913,225870235.0,1097220224.0
2021-08-02,4.608727,4.749191,4.578357,4.738751,375203936.0,1853444880.0
2021-08-03,4.717872,4.763427,4.702686,4.740649,233009764.0,1161609440.0
2021-08-04,4.73021,4.783358,4.728312,4.782409,248645287.0,1248682992.0
2021-08-05,4.749191,4.800442,4.727362,4.753936,209871649.0,1053873952.0
2021-08-06,4.745395,4.75014,4.70933,4.738751,112699204.0,561475936.0
2021-08-09,4.716922,4.808983,4.699839,4.790951,229090628.0,1151898656.0
2021-08-10,4.779562,4.847895,4.747293,4.845048,324122384.0,1635519296.0
2021-08-11,4.838405,4.863081,4.816576,4.819423,239129600.0,1219614192.0
2021-08-12,4.80234,4.82227,4.779562,4.789052,133971695.0,677135200.0
2021-08-13,4.776714,4.808034,4.735904,4.763427,202566401.0,1017354160.0
2021-08-16,4.757733,4.787155,4.746344,4.76058,186203629.0,934436576.0
2021-08-17,4.754886,4.785256,4.645741,4.654283,352300896.0,1751144112.0
2021-08-18,4.654283,4.732108,4.642895,4.704584,384771040.0,1901295856.0
2021-08-19,4.68845,4.704584,4.651436,4.672316,240311000.0,1185219024.0
2021-08-20,4.661876,4.662825,4.54419,4.586899,418441344.0,2023086384.0
2021-08-23,4.596389,4.660927,4.593543,4.655232,352961264.0,1724629440.0
2021-08-24,4.659977,4.724515,4.659977,4.704584,317705408.0,1571638432.0
2021-08-25,4.712177,4.71977,4.686552,4.717872,207656406.0,1029752688.0
2021-08-26,4.715024,4.715973,4.622015,4.6372,194840259.0,956302464.0
2021-08-27,4.630557,4.692246,4.627709,4.649538,232236414.0,1140911552.0
2021-08-30,4.660927,4.671367,4.611575,4.632454,215532211.0,1052155088.0
2021-08-31,4.633403,4.64764,4.56507,4.630557,245032607.0,1190430816.0
2021-09-01,4.631505,4.734006,4.593543,4.696992,386518272.0,1903964592.0
2021-09-02,4.707432,4.715024,4.669468,4.693196,224004834.0,1107121904.0
2021-09-03,4.693196,4.715973,4.659029,4.667571,348367264.0,1718509776.0
2021-09-06,4.667571,4.76058,4.663774,4.747293,494535872.0,2468976368.0
2021-09-07,4.745395,4.829863,4.732108,4.807085,457495600.0,2304933616.0
2021-09-08,4.810881,4.833659,4.771969,4.787155,236943077.0,1198609520.0
2021-09-09,4.774817,4.786205,4.747293,4.785256,182545189.0,917262208.0
2021-09-10,4.780511,4.865928,4.777664,4.831761,389334976.0,1982110592.0
2021-09-13,4.826066,4.848845,4.778613,4.806136,320015728.0,1620670960.0
2021-09-14,4.807085,4.823219,4.723566,4.743497,327712000.0,1645687920.0
2021-09-15,4.735904,4.736853,4.666621,4.693196,270735872.0,1340902832.0
2021-09-16,4.693196,4.702686,4.632454,4.640047,429348432.0,2106848912.0
2021-09-17,4.639098,4.682755,4.620117,4.677061,513992688.0,2520613344.0
2021-09-22,4.612524,4.661876,4.604931,4.645741,491629600.0,2399574656.0
2021-09-23,4.666621,4.702686,4.656182,4.673265,286973248.0,1413518496.0
2021-09-24,4.677061,4.721668,4.667571,4.679909,464771184.0,2299464432.0
2021-09-27,4.693196,4.743497,4.670418,4.710279,359893584.0,1786172112.0
2021-09-28,4.702686,4.726413,4.675163,4.701737,263635257.0,1306079040.0
2021-09-29,4.671367,4.696992,4.629607,4.670418,592261072.0,2909490208.0
2021-09-30,4.672316,4.700788,4.670418,4.683705,312959664.0,1544835056.0
2021-10-08,4.724515,4.759631,4.717872,4.75109,244624120.0,1222701424.0
2021-10-11,4.758682,4.80234,4.746344,4.75014,260322371.0,1309512480.0
2021-10-12,4.733057,4.743497,4.662825,4.700788,330606832.0,1639579408.0
2021-10-13,4.693196,4.769122,4.691297,4.753936,253573666.0,1264333984.0
2021-10-14,4.748242,4.771969,4.717872,4.728312,199808658.0,998317200.0
2021-10-15,4.725464,4.761529,4.707432,4.75109,217970095.0,1089703600.0
2021-10-18,4.748242,4.749191,4.665672,4.696043,251260474.0,1241208464.0
2021-10-19,4.68845,4.745395,4.685603,4.740649,288469792.0,1436191680.0
2021-10-20,4.745395,4.766274,4.717872,4.727362,156696300.0,782001184.0
2021-10-21,4.726413,4.77102,4.70933,4.748242,224085516.0,1119219632.0
2021-10-22,4.754886,4.813729,4.754886,4.779562,334597344.0,1686635696.0
2021-10-25,4.766274,4.803288,4.755835,4.795696,265374504.0,1336929136.0
2021-10-26,4.797594,4.828914,4.767223,4.779562,247909532.0,1251852288.0
2021-10-27,4.768173,4.768173,4.705534,4.716922,278104304.0,1385676608.0
2021-10-28,4.707432,4.723566,4.675163,4.696992,441341200.0,2185194496.0
2021-10-29,4.694145,4.728312,4.682755,4.727362,426484704.0,2114092672.0
2021-11-01,4.704584,4.734006,4.687501,4.712177,195002345.0,967955360.0
2021-11-02,4.70933,4.740649,4.625811,4.662825,429413520.0,2119278880.0
2021-11-03,4.659977,4.684654,4.630557,4.643844,340635104.0,1671068448.0
2021-11-04,4.662825,4.69889,4.661876,4.68845,284423296.0,1403738128.0
2021-11-05,4.678959,4.714075,4.671367,4.672316,265600790.0,1312374544.0
2021-11-08,4.669468,4.696043,4.652385,4.668519,312485200.0,1539084832.0
2021-11-09,4.683705,4.699839,4.642895,4.666621,262840000.0,1292760720.0
2021-11-10,4.662825,4.662825,4.580256,4.642895,489426384.0,2379856064.0
2021-11-11,4.633403,4.721668,4.631505,4.718821,352364992.0,1740182224.0
2021-11-12,4.722617,4.736853,4.701737,4.716922,272906704.0,1355972400.0
2021-11-15,4.720719,4.736853,4.691297,4.711228,335915376.0,1667408832.0
2021-11-16,4.713126,4.741599,4.697941,4.707432,351870304.0,1750476656.0
2021-11-17,4.700788,4.720719,4.689399,4.706483,226981757.0,1125215664.0
2021-11-18,4.695094,4.699839,4.652385,4.664723,360601200.0,1774308240.0
2021-11-19,4.659977,4.722617,4.655232,4.716922,275920592.0,1365616720.0
2021-11-22,4.720719,4.740649,4.714075,4.72926,353647488.0,1761554912.0
2021-11-23,4.722617,4.745395,4.713126,4.732108,317267248.0,1582334512.0
2021-11-24,4.732108,4.76058,4.720719,4.742548,178594706.0,891904464.0
2021-11-25,4.743497,4.744446,4.716922,4.724515,137259970.0,683495472.0
2021-11-26,4.712177,4.713126,4.676112,4.684654,204637800.0,1011650368.0
2021-11-29,4.650487,4.686552,4.650487,4.67801,233856000.0,1151391536.0
2021-11-30,4.680858,4.696992,4.639098,4.660927,183680000.0,903625440.0
2021-12-01,4.660927,4.67801,4.657131,4.673265,211626158.0,1040600304.0
2021-12-02,4.669468,4.693196,4.653334,4.682755,161035147.0,794007120.0
2021-12-03,4.682755,4.726413,4.675163,4.725464,219632143.0,1087954880.0
2021-12-06,4.728312,4.76058,4.715973,4.720719,332899120.0,1663482016.0
2021-12-07,4.740649,4.753936,4.724515,4.747293,212426758.0,1060624160.0
2021-12-08,4.752038,4.820372,4.734955,4.815627,341191712.0,1721655424.0
2021-12-09,4.819423,4.939007,4.817525,4.89535,633221168.0,3267970656.0
2021-12-10,4.881114,4.887757,4.862132,4.881114,396126048.0,2035800624.0
2021-12-13,4.903891,4.960836,4.886808,4.893451,429033776.0,2227870768.0
2021-12-14,4.875419,4.892502,4.854539,4.86403,362687776.0,1860581408.0
2021-12-15,4.859284,4.87447,4.816576,4.820372,203583199.0,1038757248.0
2021-12-16,4.823219,4.846946,4.807085,4.845997,377304336.0,1919332416.0
2021-12-17,4.838405,4.841252,4.774817,4.776714,622618896.0,3145885072.0
2021-12-20,4.763427,4.792849,4.695094,4.705534,851825296.0,4250322976.0
2021-12-21,4.700788,4.737803,4.696992,4.725464,517133520.0,2572582592.0
2021-12-22,4.737803,4.749191,4.716922,4.728312,666046192.0,3320651904.0
2021-12-23,4.738751,4.770071,4.724515,4.764377,302305264.0,1512949488.0
2021-12-24,4.770071,4.775765,4.724515,4.742548,260396101.0,1301806384.0
2021-12-27,4.742548,4.762478,4.716922,4.746344,504491328.0,2520394800.0
2021-12-28,4.746344,4.780511,4.737803,4.77102,639914176.0,3209575440.0
2021-12-29,4.769122,4.774817,4.706483,4.707432,403865552.0,2011288448.0
2021-12-30,4.707432,4.761529,4.702686,4.741599,474498016.0,2369943648.0
2021-12-31,4.754886,4.772918,4.7397,4.752987,351416592.0,1760912800.0
2022-01-04,4.769122,4.77102,4.690348,4.735904,486355280.0,2417587488.0
2022-01-05,4.725464,4.737803,4.674214,4.691297,464073104.0,2300116656.0
2022-01-06,4.672316,4.681807,4.609676,4.638149,517272800.0,2530768432.0
2022-01-07,4.650487,4.678959,4.643844,4.649538,478519696.0,2349400432.0
2022-01-10,4.639098,4.672316,4.611575,4.661876,491122304.0,2406258640.0
2022-01-11,4.661876,4.673265,4.61632,4.619167,412218896.0,2014962368.0
2022-01-12,4.635302,4.681807,4.635302,4.668519,511332576.0,2511098384.0
2022-01-13,4.678959,4.680858,4.589746,4.591644,488272304.0,2379000208.0
2022-01-14,4.579306,4.593543,4.547037,4.549885,410029008.0,1972987312.0
2022-01-17,4.553681,4.603982,4.552732,4.588797,498349056.0,2407274464.0
2022-01-18,4.585949,4.64764,4.569815,4.632454,624167056.0,3038466592.0
2022-01-19,4.641291,4.664425,4.58442,4.607554,522439264.0,2501399280.0
2022-01-20,4.602734,4.672137,4.60177,4.644183,541278496.0,2608626688.0
2022-01-21,4.636471,4.641291,4.592131,4.61141,781436976.0,3739337872.0
2022-01-24,4.588275,4.625868,4.576708,4.613337,460574016.0,2197609280.0
2022-01-25,4.590203,4.604662,4.507306,4.511161,595270864.0,2814468224.0
2022-01-26,4.52562,4.541043,4.482244,4.536223,521842096.0,2449571760.0
2022-01-27,4.523692,4.529476,4.449471,4.458146,607621680.0,2827030192.0
2022-01-28,4.469713,4.490919,4.385852,4.389707,858391696.0,3950302960.0
2022-02-07,4.458146,4.494775,4.439831,4.45911,484586768.0,2243165824.0
2022-02-08,4.45911,4.45911,4.352114,4.437903,448141312.0,2050015392.0
2022-02-09,4.439831,4.485136,4.424408,4.475496,458938096.0,2124086976.0
2022-02-10,4.482244,4.485136,4.439831,4.464893,495383088.0,2291737792.0
2022-02-11,4.447542,4.489955,4.4273,4.430192,461743616.0,2134586496.0
2022-02-14,4.414769,4.428264,4.362717,4.38296,329967904.0,1503834192.0
2022-02-15,4.383924,4.4273,4.381996,4.423445,604314448.0,2765515056.0
2022-02-16,4.443687,4.466821,4.43212,4.443687,449800544.0,2076275360.0
2022-02-17,4.438867,4.47646,4.433084,4.453326,629040688.0,2909007328.0
2022-02-18,4.434048,4.477424,4.429228,4.47646,304105216.0,1405440368.0
2022-02-21,4.468749,4.469713,4.438867,4.460073,324195056.0,1497429120.0
2022-02-22,4.424408,4.431156,4.384887,4.402238,315316768.0,1438664976.0
2022-02-23,4.414769,4.451398,4.406094,4.448506,446903936.0,2054646288.0
2022-02-24,4.424408,4.435976,4.327052,4.366573,591236544.0,2683234000.0
2022-02-25,4.388743,4.444651,4.388743,4.400311,384466064.0,1760979840.0
2022-02-28,4.397418,4.408021,4.358861,4.406094,269317072.0,1225032608.0
2022-03-01,4.422481,4.450434,4.408021,4.442723,326162896.0,1499507424.0
2022-03-02,4.423445,4.424408,4.387779,4.408986,194601292.0,889476592.0
2022-03-03,4.424408,4.434048,4.371392,4.381032,200689920.0,914647552.0
2022-03-04,4.342475,4.370429,4.318377,4.331872,405376624.0,1823719312.0
2022-03-07,4.298134,4.298134,4.171861,4.189211,583112992.0,2553534384.0
2022-03-08,4.190175,4.213309,4.094747,4.110169,691708080.0,2976687584.0
2022-03-09,4.117881,4.139087,3.923168,4.071612,786748816.0,3301655744.0
2022-03-10,4.144871,4.169933,4.12752,4.129448,552846528.0,2377355392.0
2022-03-11,4.075468,4.162221,4.02438,4.156437,397342208.0,1687296400.0
2022-03-14,4.096674,4.119809,4.020525,4.021488,433100432.0,1828943104.0
2022-03-15,3.985823,4.013777,3.824848,3.829668,1044477808.0,4244938240.0
2022-03-16,3.889431,4.019561,3.799786,3.996426,1325138544.0,5383854336.0
2022-03-17,4.070649,4.139087,4.053298,4.077396,1147561632.0,4866876928.0
2022-03-18,4.058117,4.121737,4.037875,4.104386,403021728.0,1703858640.0
2022-03-21,4.109205,4.125592,4.060045,4.098602,372016384.0,1581985312.0
2022-03-22,4.079324,4.12752,4.07836,4.094747,250422476.0,1064168272.0
2022-03-23,4.104386,4.131375,4.087035,4.118845,308244672.0,1314097168.0
2022-03-24,4.096674,4.115953,4.061009,4.092819,220641762.0,935511952.0
2022-03-25,4.091855,4.10053,4.016669,4.018597,356808304.0,1499894624.0
2022-03-28,3.984859,4.023416,3.935699,3.994498,415593840.0,1715993648.0
2022-03-29,4.005102,4.022452,3.9704,3.977148,231033117.0,957679744.0
2022-03-30,4.004138,4.098602,4.004138,4.095711,500257536.0,2107747776.0
2022-03-31,4.086071,4.090891,4.058117,4.065829,424278992.0,1791950304.0
2022-04-01,4.035947,4.134267,4.034019,4.114989,375247248.0,1594296080.0
2022-04-06,4.089927,4.114989,4.075468,4.103422,339893776.0,1443714224.0
2022-04-07,4.084144,4.114025,4.050406,4.053298,278398352.0,1177384176.0
2022-04-08,4.05619,4.083179,4.02438,4.080287,320271296.0,1349449552.0
2022-04-11,4.053298,4.054262,3.940519,3.95305,580058496.0,2391596000.0
2022-04-12,3.954978,4.025344,3.928952,4.020525,806475904.0,3334403952.0
2022-04-13,4.001246,4.035947,3.985823,3.989679,387260208.0,1609161760.0
2022-04-14,4.025344,4.060045,4.003174,4.032092,573689248.0,2400662560.0
2022-04-15,4.009921,4.054262,4.000282,4.030164,532237968.0,2224422368.0
2022-04-18,3.995462,4.013777,3.968473,4.010885,279709280.0,1159501392.0
2022-04-19,4.009921,4.034983,3.961725,3.984859,313996240.0,1301465632.0
2022-04-20,3.982931,3.988715,3.911601,3.917385,390343440.0,1596762864.0
2022-04-21,3.905818,3.933771,3.831595,3.851838,792508464.0,3193817664.0
2022-04-22,3.821956,3.891359,3.809425,3.861477,617378400.0,2469379280.0
2022-04-25,3.802678,3.816173,3.669656,3.67544,1654284352.0,6447291648.0
2022-04-26,3.678332,3.733275,3.637847,3.646522,1543759744.0,5888627456.0
2022-04-27,3.634955,3.750626,3.624352,3.748698,1372583856.0,5260465152.0
2022-04-28,3.732311,3.793039,3.729419,3.77376,1072926128.0,4183266928.0
2022-04-29,3.787255,3.874008,3.752554,3.870152,763121184.0,3024738240.0
2022-05-05,3.836415,3.885575,3.826776,3.855694,736095392.0,2950065280.0
2022-05-06,3.783399,3.80075,3.759301,3.762193,520669712.0,2042557056.0
2022-05-09,3.738095,3.765085,3.711105,3.731348,318700640.0,1234844480.0
2022-05-10,3.694718,3.791111,3.67062,3.774724,547467168.0,2129935216.0
2022-05-11,3.767977,3.880756,3.767977,3.82774,629011568.0,2502148832.0
2022-05-12,3.812317,3.835451,3.791111,3.808461,307105776.0,1215316560.0
2022-05-13,3.844126,3.85473,3.809425,3.838343,279973248.0,1113468048.0
2022-05-16,3.855694,3.869189,3.797858,3.808461,442584336.0,1755248944.0
2022-05-17,3.817137,3.856658,3.806533,3.855694,300849568.0,1197703808.0
2022-05-18,3.862441,3.872081,3.817137,3.842199,264017324.0,1052734336.0
2022-05-19,3.804606,3.852802,3.794003,3.850874,324962032.0,1289180784.0
2022-05-20,3.874972,3.932807,3.865333,3.931844,600461424.0,2434115744.0
2022-05-23,3.931844,3.931844,3.875936,3.900998,512091280.0,2070370272.0
2022-05-24,3.900034,3.902926,3.817137,3.821956,415664496.0,1664349504.0
2022-05-25,3.817137,3.840271,3.805569,3.838343,457684096.0,1814584624.0
2022-05-26,3.839307,3.874972,3.790147,3.847982,481614064.0,1914318704.0
2022-05-27,3.8769,3.910637,3.841235,3.857621,553297216.0,2228537584.0
2022-05-30,3.874972,3.897142,3.862441,3.879792,450531920.0,1813277776.0
2022-05-31,3.879792,3.954978,3.871116,3.941483,452258112.0,1836840912.0
2022-06-01,3.941483,3.948231,3.913529,3.935699,377434512.0,1540652768.0
2022-06-02,3.919312,3.950158,3.911601,3.946302,290132608.0,1183803264.0
2022-06-06,3.944375,4.026308,3.918349,4.025344,423835904.0,1751273376.0
2022-06-07,4.010885,4.050406,4.005102,4.031128,380864192.0,1592929728.0
2022-06-08,4.034019,4.077396,4.014741,4.071612,427291056.0,1796493328.0
2022-06-09,4.062937,4.081252,4.022452,4.038839,291614832.0,1226358656.0
2022-06-10,4.008957,4.106314,4.007994,4.094747,648069136.0,2738650048.0
2022-06-13,4.058117,4.070649,4.019561,4.044622,579900256.0,2431783712.0
2022-06-14,4.014741,4.087035,3.966545,4.083179,624902544.0,2613833376.0
2022-06-15,4.080287,4.206562,4.080287,4.130412,1121885200.0,4834544896.0
2022-06-16,4.142942,4.161257,4.095711,4.104386,507512032.0,2175195328.0
2022-06-17,4.087999,4.180536,4.082216,4.165113,715647408.0,3070562896.0
2022-06-20,4.174752,4.229696,4.152582,4.185355,732434464.0,3177526640.0
2022-06-21,4.185355,4.220057,4.14969,4.183428,422401552.0,1833860944.0
2022-06-22,4.183428,4.190175,4.12752,4.135231,361964272.0,1560986304.0
2022-06-23,4.136195,4.209454,4.129448,4.207525,405693920.0,1755177552.0
2022-06-24,4.217165,4.266325,4.205598,4.253794,414833856.0,1823076992.0
2022-06-27,4.269217,4.336691,4.269217,4.300062,455981056.0,2036731648.0
2022-06-28,4.299098,4.362717,4.273073,4.350186,374882384.0,1678987264.0
2022-06-29,4.335728,4.363681,4.282712,4.297171,544835600.0,2437464368.0
2022-06-30,4.293315,4.381032,4.292351,4.345366,568051568.0,2558737776.0
2022-07-01,4.356934,4.361753,4.312593,4.330908,445571248.0,2004084496.0
2022-07-04,4.316449,4.359825,4.288495,4.357898,387421728.0,1742756112.0
2022-07-05,4.362717,4.400311,4.301026,4.348258,392115824.0,1764375392.0
2022-07-06,4.337655,4.347295,4.263433,4.291387,318962720.0,1422718112.0
2022-07-07,4.28464,4.326088,4.262469,4.30681,403045952.0,1799540016.0
2022-07-08,4.32898,4.350186,4.296206,4.302954,208249030.0,933514544.0
2022-07-11,4.285604,4.285604,4.212345,4.229696,452207504.0,1985923664.0
2022-07-12,4.223912,4.248011,4.181499,4.194995,343539200.0,1500811280.0
2022-07-13,4.197886,4.221021,4.171861,4.201742,295600304.0,1286893968.0
2022-07-14,4.197886,4.230659,4.179572,4.202706,326414272.0,1423957216.0
2022-07-15,4.193067,4.241263,4.138124,4.140051,737307104.0,3198511728.0
2022-07-18,4.156437,4.201742,4.119809,4.184391,389115104.0,1680718464.0
2022-07-19,4.180536,4.180536,4.130412,4.163185,353527008.0,1526690224.0
2022-07-20,4.183428,4.202706,4.162221,4.174752,299838368.0,1301780816.0
2022-07-21,4.159329,4.181499,4.130412,4.131375,310492640.0,1336941248.0
2022-07-22,4.145834,4.178608,4.10535,4.134267,314768800.0,1353688816.0
2022-07-25,4.130412,4.133304,4.099566,4.116917,251676078.0,1074518096.0
2022-07-26,4.1227,4.164149,4.119809,4.144871,376254544.0,1616765936.0
2022-07-27,4.135231,4.141979,4.114025,4.121737,257178619.0,1100930336.0
2022-07-28,4.137159,4.173788,4.120773,4.124628,369581024.0,1591342848.0
2022-07-29,4.128484,4.14969,4.059082,4.067757,471265360.0,2000643552.0
2022-08-01,4.054262,4.094747,4.030164,4.085107,298391488.0,1259938960.0
2022-08-02,4.058117,4.058117,3.982931,4.016669,543973264.0,2264729840.0
2022-08-03,4.0292,4.057154,3.962689,3.973292,376662816.0,1569163072.0
2022-08-04,3.989679,4.011849,3.973292,4.003174,261750872.0,1084601680.0
2022-08-05,4.006066,4.071612,4.003174,4.065829,393385248.0,1643679840.0
2022-08-08,4.049442,4.066792,4.04173,4.052334,157282357.0,661606880.0
2022-08-09,4.050406,4.066792,4.038839,4.059082,241824356.0,1017515520.0
2022-08-10,4.050406,4.063901,3.998354,4.015705,203763174.0,851095728.0
2022-08-11,4.032092,4.106314,4.025344,4.10053,348050256.0,1469915008.0
2022-08-12,4.098602,4.112097,4.085107,4.101494,205589752.0,874286496.0
2022-08-15,4.088963,4.131375,4.085107,4.091855,232822800.0,991661296.0
2022-08-16,4.096674,4.117881,4.074504,4.082216,168483356.0,715600000.0
2022-08-17,4.083179,4.13234,4.059082,4.121737,281022768.0,1196207104.0
2022-08-18,4.115953,4.119809,4.081252,4.086071,199968110.0,849821040.0
2022-08-19,4.082216,4.097638,4.055225,4.057154,289441072.0,1223343184.0
2022-08-22,4.048478,4.094747,4.044622,4.083179,310932368.0,1316161168.0
2022-08-23,4.080287,4.096674,4.05137,4.069685,275877600.0,1164226240.0
2022-08-24,4.081252,4.085107,3.986787,3.995462,403161104.0,1683776032.0
2022-08-25,4.003174,4.034983,3.97522,4.030164,332510688.0,1381245568.0
2022-08-26,4.028236,4.049442,4.017633,4.02438,226855432.0,949304016.0
2022-08-29,3.991606,4.010885,3.976184,4.000282,234594502.0,972243824.0
2022-08-30,4.004138,4.006066,3.957869,3.991606,232094792.0,958534784.0
2022-08-31,3.97522,4.031128,3.964617,3.991606,555279632.0,2299526272.0
2022-09-01,3.981004,4.003174,3.950158,3.958833,320251600.0,1320917296.0
2022-09-02,3.961725,3.9704,3.917385,3.936663,263737445.0,1078568288.0
2022-09-05,3.927988,3.935699,3.89425,3.934735,215865010.0,876596960.0
2022-09-06,3.947266,3.967509,3.927024,3.962689,264101508.0,1081646064.0
2022-09-07,3.949194,3.981968,3.946302,3.9704,183572795.0,755009712.0
2022-09-08,3.974256,3.981968,3.952086,3.95305,171632183.0,705978928.0
2022-09-09,3.958833,4.016669,3.957869,4.008957,392975952.0,1630730752.0
2022-09-13,4.015705,4.043659,4.011849,4.022452,327431184.0,1368323056.0
2022-09-14,3.984859,4.005102,3.965581,3.978112,429913856.0,1777685328.0
2022-09-15,3.984859,3.99739,3.918349,3.942447,588844448.0,2414072688.0
2022-09-16,3.929916,3.939555,3.851838,3.855694,725780896.0,2929005280.0
2022-09-19,3.84991,3.870152,3.831595,3.84509,397790448.0,1588020720.0
2022-09-20,3.861477,3.877864,3.836415,3.847018,301514992.0,1206397488.0
2022-09-21,3.836415,3.846054,3.80075,3.8181,363488624.0,1441702416.0
2022-09-22,3.802678,3.820992,3.77858,3.790147,279846800.0,1101764640.0
2022-09-23,3.790147,3.808461,3.75159,3.782435,520249040.0,2042024448.0
2022-09-26,3.759301,3.815209,3.753518,3.758337,756033584.0,2966154624.0
2022-09-27,3.76894,3.814245,3.75159,3.806533,519160336.0,2035835680.0
2022-09-28,3.793039,3.79593,3.749662,3.752554,530081600.0,2073607920.0
2022-09-29,3.774724,3.794966,3.733275,3.753518,506083632.0,1977736752.0
2022-09-30,3.754482,3.77376,3.725564,3.728456,638378800.0,2480624624.0
2022-10-10,3.727492,3.730383,3.640739,3.652306,684109248.0,2614912256.0
2022-10-11,3.654233,3.666764,3.633991,3.649414,491380688.0,1861116624.0
2022-10-12,3.650378,3.712069,3.584831,3.709177,731512976.0,2765038464.0
2022-10-13,3.678332,3.708213,3.668692,3.677368,345140272.0,1318777600.0
2022-10-14,3.713033,3.781471,3.704358,3.762193,749629136.0,2913802976.0
2022-10-17,3.754482,3.765085,3.729419,3.761229,388760096.0,1512958480.0
2022-10-18,3.782435,3.788219,3.74677,3.754482,431134384.0,1683477552.0
2022-10-19,3.749662,3.761229,3.695682,3.69761,288162288.0,1112398864.0
2022-10-20,3.682187,3.736167,3.654233,3.686043,372305008.0,1422560656.0
2022-10-21,3.698574,3.700502,3.647486,3.664837,327572112.0,1248398832.0
2022-10-24,3.661945,3.694718,3.553022,3.570372,629793968.0,2356237584.0
2022-10-25,3.558805,3.60411,3.528924,3.55495,823516976.0,3041126032.0
2022-10-26,3.556877,3.632063,3.555913,3.581939,686287024.0,2555494784.0
2022-10-27,3.60411,3.614713,3.555913,3.556877,512397056.0,1906381168.0
