date,open,high,low,close,volume,amount
2021-05-28,6.488879,6.52031,6.453955,6.484514,168917019.0,1255373248.0
2021-05-31,6.487133,6.533407,6.469671,6.529915,151591375.0,1131529216.0
2021-06-01,6.524676,6.546504,6.46094,6.540392,256856150.0,1915299152.0
2021-06-02,6.5369,6.549996,6.478402,6.500229,155209467.0,1159681552.0
2021-06-03,6.494118,6.552616,6.479275,6.487133,108616278.0,810673920.0
2021-06-04,6.462686,6.54825,6.444351,6.517692,102809517.0,765367872.0
2021-06-07,6.529915,6.543011,6.494991,6.535153,167151100.0,1248390272.0
2021-06-08,6.530788,6.574443,6.474909,6.51158,109660614.0,817938608.0
2021-06-09,6.500229,6.523803,6.479275,6.505468,88413900.0,658431360.0
2021-06-10,6.50896,6.593651,6.494118,6.588412,97362600.0,731094432.0
2021-06-11,6.585793,6.598017,6.543011,6.556108,96334600.0,724074704.0
2021-06-15,6.556108,6.564839,6.467925,6.476656,103354700.0,769247328.0
2021-06-16,6.476656,6.479275,6.378869,6.398077,157019393.0,1153725664.0
2021-06-17,6.38498,6.447844,6.38498,6.437366,117427100.0,864488576.0
2021-06-18,6.437366,6.54825,6.420777,6.501976,185972600.0,1377250544.0
2021-06-21,6.486259,6.552616,6.467052,6.527295,133986706.0,1001569072.0
2021-06-22,6.546504,6.577062,6.514199,6.565712,114269746.0,857122288.0
2021-06-23,6.57357,6.632068,6.549996,6.618971,109760602.0,828893968.0
2021-06-24,6.618971,6.618971,6.571824,6.595397,197224137.0,1488280448.0
2021-06-25,6.586667,6.666119,6.577062,6.647783,185650114.0,1408368736.0
2021-06-28,6.647783,6.678342,6.630321,6.652149,73763072.0,562071728.0
2021-06-29,6.652149,6.662626,6.580555,6.601509,175747800.0,1331346096.0
2021-06-30,6.603255,6.653022,6.592778,6.633814,138942200.0,1053918736.0
2021-07-01,6.651276,6.654768,6.552616,6.5596,130414194.0,986575696.0
2021-07-02,6.546504,6.561346,6.494118,6.503722,122699956.0,916172080.0
2021-07-05,6.504595,6.555234,6.503722,6.543011,102173500.0,764904880.0
2021-07-06,6.543011,6.577062,6.478402,6.542138,112133612.0,838703040.0
2021-07-07,6.504595,6.605001,6.494118,6.601509,109479500.0,823258256.0
2021-07-08,6.608493,6.633814,6.583174,6.591905,95578799.0,723567648.0
2021-07-09,6.591032,6.654768,6.537773,6.648656,109497740.0,828262608.0
2021-07-12,6.681834,6.766525,6.673976,6.742951,150685523.0,1161494864.0
2021-07-13,6.742951,6.813672,6.725489,6.806687,79816980.0,619571904.0
2021-07-14,6.803195,6.816292,6.742078,6.762159,180517200.0,1400575648.0
2021-07-15,6.750809,6.787479,6.693184,6.777875,143485500.0,1107370512.0
2021-07-16,6.762159,6.838992,6.762159,6.787479,105126958.0,819015408.0
2021-07-19,6.741205,6.792718,6.721997,6.749063,119229197.0,922692000.0
2021-07-20,6.714139,6.766525,6.700169,6.756921,133709300.0,1031075568.0
2021-07-21,6.768271,6.852089,6.768271,6.842484,154411565.0,1205915232.0
2021-07-22,6.845104,6.880028,6.818038,6.87217,77479658.0,608636208.0
2021-07-23,6.882647,6.911459,6.828515,6.859074,123595068.0,972578112.0
2021-07-26,6.845104,6.859946,6.654768,6.732474,257485992.0,1987040896.0
2021-07-27,6.728981,6.785733,6.593651,6.604128,371804912.0,2843550768.0
2021-07-28,6.550869,6.584047,6.419904,6.504595,491958960.0,3661114384.0
2021-07-29,6.591905,6.632068,6.549996,6.615479,305729696.0,2307607216.0
2021-07-30,6.58492,6.640799,6.565712,6.636433,155307400.0,1175119728.0
2021-08-02,6.634687,6.733347,6.599763,6.726362,290894544.0,2229592544.0
2021-08-03,6.721124,6.732474,6.664372,6.679215,243342438.0,1866576256.0
2021-08-04,6.677468,6.780494,6.666119,6.777875,305581104.0,2366443984.0
2021-08-05,6.763906,6.79883,6.728981,6.770018,147339828.0,1142896784.0
2021-08-06,6.77089,6.803195,6.74557,6.801449,72139544.0,559817712.0
2021-08-09,6.780494,6.842484,6.749936,6.828515,139844438.0,1089969776.0
2021-08-10,6.820657,6.880028,6.809307,6.874789,88742522.0,696460720.0
2021-08-11,6.873916,6.932414,6.854708,6.927175,86332576.0,682927040.0
2021-08-12,6.915825,6.976942,6.892251,6.954241,95917532.0,763194784.0
2021-08-13,6.949876,6.983054,6.917571,6.955987,83980765.0,668418064.0
2021-08-16,6.956861,6.969957,6.903602,6.921063,108385612.0,860721904.0
2021-08-17,6.910586,6.926302,6.74819,6.768271,303183008.0,2367987840.0
2021-08-18,6.763906,6.817165,6.735967,6.797083,195859314.0,1521809360.0
2021-08-19,6.785733,6.8355,6.727235,6.811926,178231064.0,1385783808.0
2021-08-20,6.792718,6.818911,6.718504,6.782241,160613196.0,1242916288.0
2021-08-23,6.794464,6.888759,6.794464,6.880028,156961552.0,1234426992.0
2021-08-24,6.906221,6.961226,6.861693,6.952495,113246129.0,899231536.0
2021-08-25,6.949876,7.010993,6.915825,7.008374,84265916.0,671834864.0
2021-08-26,7.005754,7.028455,6.967338,6.978688,82913720.0,664807520.0
2021-08-27,6.967338,7.04417,6.951622,7.031947,63410819.0,509227824.0
2021-08-30,7.045917,7.117511,7.035439,7.080841,88320674.0,715328640.0
2021-08-31,7.078222,7.1114,7.012739,7.10878,77576839.0,626889456.0
2021-09-01,7.115765,7.125369,6.967338,7.048536,103970537.0,840141840.0
2021-09-02,7.039805,7.183867,7.025836,7.176009,88628063.0,723959040.0
2021-09-03,7.203075,7.24673,7.093064,7.139338,134993400.0,1106651104.0
2021-09-06,7.142831,7.203075,7.092191,7.201329,95676763.0,785019264.0
2021-09-07,7.191725,7.363725,7.189978,7.35936,92762400.0,775398992.0
2021-09-08,7.35936,7.409126,7.346263,7.406507,106798668.0,903052256.0
2021-09-09,7.396903,7.480721,7.378568,7.471117,77663401.0,661062320.0
2021-09-10,7.463259,7.526122,7.416111,7.468497,126715368.0,1084463264.0
2021-09-13,7.447543,7.507787,7.412619,7.493817,121626014.0,1039323728.0
2021-09-14,7.491198,7.551442,7.390791,7.410872,120353264.0,1028985008.0
2021-09-15,7.381187,7.481594,7.375948,7.442305,79344200.0,675339040.0
2021-09-16,7.447543,7.50866,7.301735,7.306974,132568026.0,1124057136.0
2021-09-17,7.285146,7.337533,7.147196,7.247602,259416993.0,2151230608.0
2021-09-22,7.140212,7.321816,7.140212,7.319198,136639832.0,1135027840.0
2021-09-23,7.340151,7.3873,7.30872,7.35936,148214172.0,1248709552.0
2021-09-24,7.35936,7.35936,7.242364,7.250222,346604288.0,2887565392.0
2021-09-27,7.24935,7.268557,7.006627,7.050282,463798432.0,3760334656.0
2021-09-28,7.035439,7.082587,7.022343,7.054648,157008699.0,1268650912.0
2021-09-29,7.024089,7.025836,6.866931,6.895743,364022912.0,2882534176.0
2021-09-30,6.901855,6.968211,6.901855,6.957734,262826121.0,2090066160.0
2021-10-08,7.026709,7.052902,6.911459,6.94813,212365346.0,1692633520.0
2021-10-11,6.941144,6.978688,6.903602,6.942018,175498183.0,1397321648.0
2021-10-12,6.942018,6.944637,6.766525,6.808434,311929264.0,2439940096.0
2021-10-13,6.799703,6.857327,6.75954,6.838992,169501640.0,1321479968.0
2021-10-14,6.814545,6.884394,6.801449,6.864312,177033625.0,1391068624.0
2021-10-15,6.864312,6.905348,6.837246,6.899236,208097894.0,1640142544.0
2021-10-18,6.880028,6.923683,6.840738,6.92019,275347264.0,2177357328.0
2021-10-19,6.92019,6.982181,6.89749,6.974323,203465095.0,1620540176.0
2021-10-20,6.935033,7.009246,6.921063,6.971704,168310059.0,1343675920.0
2021-10-21,6.967338,7.001389,6.92019,6.953369,135962806.0,1085512128.0
2021-10-22,6.944637,6.969084,6.891378,6.900109,120600257.0,954783632.0
2021-10-25,6.887012,6.960353,6.875662,6.957734,96502483.0,766122160.0
2021-10-26,6.963845,7.009246,6.937653,6.968211,163049381.0,1304023584.0
2021-10-27,6.949876,6.962099,6.876535,6.906221,87803472.0,694572672.0
2021-10-28,6.893997,6.905348,6.806687,6.82415,262940598.0,2056327520.0
2021-10-29,6.823277,6.89487,6.79621,6.893125,145154979.0,1139033168.0
2021-11-01,6.868678,6.94551,6.862566,6.919318,100476779.0,795781136.0
2021-11-02,6.907094,6.967338,6.797083,6.852089,325497504.0,2555976608.0
2021-11-03,6.840738,6.904475,6.836373,6.874789,151930920.0,1195145648.0
2021-11-04,6.880901,6.935033,6.880901,6.930668,95018417.0,752814864.0
2021-11-05,6.919318,6.938526,6.868678,6.873916,180422000.0,1423626896.0
2021-11-08,6.857327,6.907967,6.84685,6.89487,126152774.0,995767952.0
2021-11-09,6.914952,6.947257,6.889632,6.938526,153938927.0,1220885952.0
2021-11-10,6.932414,6.932414,6.822403,6.921063,234654700.0,1852217952.0
2021-11-11,6.912333,6.981308,6.905348,6.978688,134918085.0,1075744112.0
2021-11-12,6.9848,7.031075,6.978688,7.017104,86699901.0,696054592.0
2021-11-15,7.013612,7.051156,6.94551,6.965592,108952300.0,869817184.0
2021-11-16,6.962099,6.990911,6.910586,6.918444,99828700.0,793805136.0
2021-11-17,6.919318,6.962099,6.907094,6.95948,115984300.0,923330160.0
2021-11-18,6.955114,6.998769,6.92281,6.958607,172207500.0,1371191872.0
2021-11-19,6.949876,7.050282,6.947257,7.041551,218135800.0,1750648448.0
2021-11-22,7.054648,7.1114,7.050282,7.102669,236192300.0,1919709216.0
2021-11-23,7.093937,7.146324,7.087826,7.119257,154757600.0,1262736560.0
2021-11-24,7.106161,7.141958,7.090445,7.113146,86213638.0,702848816.0
2021-11-25,7.1114,7.125369,7.094811,7.10878,85899600.0,699356144.0
2021-11-26,7.068617,7.121004,7.054648,7.088699,104424051.0,848276368.0
2021-11-29,7.028455,7.100049,7.014486,7.095684,161553699.0,1308142208.0
2021-11-30,7.101795,7.139338,7.068617,7.109653,130397116.0,1062840976.0
2021-12-01,7.104414,7.148942,7.086952,7.146324,76842116.0,626391120.0
2021-12-02,7.134099,7.142831,7.080841,7.103541,93137168.0,757778992.0
2021-12-03,7.095684,7.176009,7.091318,7.169897,81143718.0,663391856.0
2021-12-06,7.164659,7.191725,7.100923,7.113146,142015362.0,1164182992.0
2021-12-07,7.133227,7.143704,7.028455,7.06949,91115988.0,737648784.0
2021-12-08,7.071237,7.174263,7.071237,7.173389,103214074.0,841635968.0
2021-12-09,7.160293,7.206567,7.150689,7.180374,84403556.0,694517984.0
2021-12-10,7.153308,7.195217,7.153308,7.177755,146940668.0,1208465328.0
2021-12-13,7.176882,7.218791,7.162913,7.193471,95180240.0,784116784.0
2021-12-14,7.169024,7.203075,7.164659,7.176009,70397100.0,579202352.0
2021-12-15,7.165531,7.203948,7.154181,7.167277,71984806.0,592572544.0
2021-12-16,7.167277,7.236253,7.163785,7.23276,109520500.0,904493152.0
2021-12-17,7.23276,7.233633,7.168151,7.18212,208529600.0,1715995904.0
2021-12-20,7.150689,7.176009,7.059887,7.06949,412665008.0,3348490016.0
2021-12-21,7.061633,7.151562,7.061633,7.12275,200207775.0,1630087008.0
2021-12-22,7.133227,7.174263,7.121004,7.152435,139304500.0,1141035008.0
2021-12-23,7.164659,7.211806,7.142831,7.192597,106863569.0,879615568.0
2021-12-24,7.191725,7.191725,7.12013,7.150689,278000480.0,2273790320.0
2021-12-27,7.136719,7.188232,7.125369,7.134973,275041808.0,2250851136.0
2021-12-28,7.139338,7.150689,7.098303,7.140212,197008200.0,1608792448.0
2021-12-29,7.136719,7.147196,7.106161,7.121876,208935143.0,1704510512.0
2021-12-30,7.110526,7.181248,7.109653,7.173389,219143125.0,1796987600.0
2021-12-31,7.173389,7.230141,7.172516,7.21006,194781943.0,1608930864.0
2022-01-04,7.233633,7.237125,7.165531,7.216172,206224800.0,1699387520.0
2022-01-05,7.211806,7.211806,7.064251,7.074729,284058960.0,2310417712.0
2022-01-06,7.035439,7.094811,7.022343,7.08346,204276853.0,1653859920.0
2022-01-07,7.085206,7.1114,7.038059,7.047663,191615562.0,1552847584.0
2022-01-10,7.032821,7.059887,6.994404,7.048536,90091782.0,725935760.0
2022-01-11,7.052902,7.068617,6.98742,7.007501,155784803.0,1251807936.0
2022-01-12,7.010993,7.061633,7.010993,7.055521,100738500.0,812157872.0
2022-01-13,7.059013,7.065125,6.968211,6.976942,208807739.0,1673203344.0
2022-01-14,6.941144,6.997897,6.928048,6.943764,224377600.0,1789294928.0
2022-01-17,6.943764,7.036313,6.942891,7.012739,175248381.0,1406417264.0
2022-01-18,7.015358,7.047663,6.986546,7.024962,137528331.0,1106419472.0
2022-01-19,7.019724,7.051156,6.949003,6.9848,252890610.0,2024391712.0
2022-01-20,6.983054,7.006627,6.910586,6.929794,297617392.0,2365807440.0
2022-01-21,6.923683,6.926302,6.841611,6.856454,442061200.0,3477083568.0
2022-01-24,6.814545,6.876535,6.797956,6.847723,185072620.0,1450597488.0
2022-01-25,6.834627,6.842484,6.617225,6.623336,306011152.0,2356173872.0
2022-01-26,6.63556,6.668738,6.601509,6.647783,216979460.0,1650845856.0
2022-01-27,6.642544,6.647783,6.477529,6.488879,237543289.0,1780796512.0
2022-01-28,6.513326,6.556108,6.378869,6.444351,378712496.0,2809059616.0
2022-02-07,6.504595,6.567458,6.504595,6.5369,328461760.0,2459926192.0
2022-02-08,6.543011,6.618098,6.474036,6.614605,157123862.0,1179424304.0
2022-02-09,6.625956,6.713266,6.605001,6.705408,172917000.0,1321293968.0
2022-02-10,6.700169,6.728981,6.669611,6.704535,143512857.0,1101643808.0
2022-02-11,6.684453,6.710646,6.612859,6.624209,194082600.0,1478632848.0
2022-02-14,6.58754,6.646037,6.549123,6.567458,246839000.0,1861943488.0
2022-02-15,6.57357,6.630321,6.555234,6.625082,215562930.0,1628872816.0
2022-02-16,6.652149,6.66088,6.616352,6.639052,178419800.0,1357108880.0
2022-02-17,6.634687,6.67485,6.597144,6.640799,149608480.0,1137120592.0
2022-02-18,6.618098,6.705408,6.606748,6.700169,157798958.0,1206212416.0
2022-02-21,6.701043,6.73684,6.688819,6.729855,162720527.0,1250962720.0
2022-02-22,6.692311,6.694057,6.609367,6.654768,164161399.0,1250000224.0
2022-02-23,6.654768,6.753428,6.654768,6.753428,224145117.0,1729008704.0
2022-02-24,6.724616,6.75954,6.568331,6.637306,329318096.0,2512995920.0
2022-02-25,6.687073,6.77089,6.67223,6.684453,239998357.0,1847311424.0
2022-02-28,6.687946,6.72287,6.639052,6.718504,157855723.0,1208520656.0
2022-03-01,6.728108,6.756921,6.699296,6.735967,199772700.0,1538760656.0
2022-03-02,6.720251,6.744697,6.688819,6.738585,141174813.0,1086745040.0
2022-03-03,6.771763,6.777002,6.704535,6.730728,150953486.0,1164653856.0
2022-03-04,6.689692,6.751682,6.659133,6.684453,161602800.0,1238159472.0
2022-03-07,6.670484,6.670484,6.501976,6.531661,209924400.0,1579102032.0
2022-03-08,6.531661,6.538646,6.287193,6.289812,464711824.0,3399613808.0
2022-03-09,6.312513,6.338706,5.947557,6.180675,628344704.0,4426199808.0
2022-03-10,6.268858,6.339579,6.251396,6.279335,402996064.0,2904673024.0
2022-03-11,6.204248,6.371883,6.146624,6.368392,299120032.0,2136478448.0
2022-03-14,6.308147,6.372756,6.199883,6.201629,313472128.0,2257638000.0
2022-03-15,6.157974,6.181548,5.834054,5.8358,569013888.0,3921764224.0
2022-03-16,5.930968,6.073283,5.703962,6.040979,603900320.0,4076905072.0
2022-03-17,6.1117,6.247904,6.085507,6.139639,348103216.0,2456378352.0
2022-03-18,6.112573,6.21036,6.096857,6.202502,220402493.0,1556376880.0
2022-03-21,6.216472,6.257507,6.151863,6.226076,421916176.0,2999146848.0
2022-03-22,6.213853,6.281954,6.182421,6.227822,147859811.0,1053909760.0
2022-03-23,6.247904,6.302908,6.223456,6.269731,122081593.0,875721488.0
2022-03-24,6.23568,6.262746,6.194644,6.22171,107459871.0,765596976.0
2022-03-25,6.219965,6.251396,6.140512,6.142258,112602230.0,798976880.0
2022-03-28,6.109081,6.206868,6.060187,6.163213,110825100.0,778955968.0
2022-03-29,6.164086,6.190279,6.112573,6.130035,125852279.0,885921072.0
2022-03-30,6.15099,6.267112,6.15099,6.262746,228541710.0,1628592112.0
2022-03-31,6.243538,6.256634,6.198137,6.208614,134581308.0,959399376.0
2022-04-01,6.15972,6.261,6.15972,6.251396,182142157.0,1299501168.0
2022-04-06,6.242665,6.242665,6.152736,6.237426,128783211.0,914815536.0
2022-04-07,6.214725,6.240046,6.094238,6.095984,194888300.0,1373140096.0
2022-04-08,6.108207,6.119558,5.994705,6.116066,141805133.0,986420336.0
2022-04-11,6.076776,6.094238,5.893425,5.921364,188235000.0,1287034336.0
2022-04-12,5.918745,6.028756,5.858501,6.018278,247809731.0,1693823376.0
2022-04-13,5.989466,6.013913,5.928349,5.930968,143248700.0,978040352.0
2022-04-14,5.963273,6.050583,5.949304,6.009547,147280078.0,1012513888.0
2022-04-15,5.982481,6.014786,5.932714,5.955415,113224800.0,774875888.0
2022-04-18,5.902156,5.992085,5.86112,5.960654,159900400.0,1089080080.0
2022-04-19,5.958907,5.995578,5.939699,5.979862,121372273.0,829972016.0
2022-04-20,5.980735,5.992085,5.832308,5.841912,128694104.0,869041440.0
2022-04-21,5.832308,5.855008,5.639353,5.662054,216186194.0,1422305104.0
2022-04-22,5.640226,5.695231,5.557281,5.628003,237327841.0,1529016192.0
2022-04-25,5.541566,5.551169,5.254316,5.260427,343945696.0,2123807680.0
2022-04-26,5.271778,5.341626,5.132955,5.164386,347974416.0,2084616624.0
2022-04-27,5.16264,5.340753,5.072711,5.338133,418770256.0,2492446848.0
2022-04-28,5.290986,5.36258,5.2386,5.323291,343321824.0,2087151328.0
2022-04-29,5.33726,5.542439,5.334641,5.541566,335214240.0,2092603216.0
2022-05-05,5.521484,5.626256,5.517118,5.579982,228859300.0,1460696464.0
2022-05-06,5.465606,5.524104,5.439413,5.455129,303672208.0,1903682800.0
2022-05-09,5.436794,5.522357,5.427189,5.503149,250440300.0,1575316624.0
2022-05-10,5.439413,5.605302,5.406235,5.595698,191779830.0,1216140272.0
2022-05-11,5.595698,5.767698,5.588713,5.633241,369778704.0,2415729824.0
2022-05-12,5.615779,5.6865,5.58522,5.637607,145056796.0,936570544.0
2022-05-13,5.652449,5.704835,5.628003,5.702216,140778030.0,914249488.0
2022-05-16,5.740632,5.758094,5.660307,5.684754,191454007.0,1248694464.0
2022-05-17,5.6865,5.717059,5.628876,5.715312,135261800.0,880119856.0
2022-05-18,5.712693,5.749363,5.681262,5.696105,160792190.0,1051132352.0
2022-05-19,5.631495,5.750237,5.622764,5.749363,187798315.0,1223974672.0
2022-05-20,5.758968,5.843658,5.745871,5.838419,188009527.0,1247571360.0
2022-05-23,5.84977,5.874217,5.807861,5.862866,137421896.0,918724336.0
2022-05-24,5.853262,5.864613,5.657688,5.662927,251397834.0,1663286720.0
2022-05-25,5.657688,5.754602,5.651576,5.753729,180845524.0,1181807600.0
2022-05-26,5.746744,5.841912,5.676896,5.820085,192129597.0,1270608592.0
2022-05-27,5.832308,5.870724,5.765953,5.820085,133325248.0,889893296.0
2022-05-30,5.832308,5.853262,5.775556,5.851516,95052780.0,634000864.0
2022-05-31,5.841912,5.958907,5.810481,5.943192,254174112.0,1720173648.0
2022-06-01,5.932714,5.961527,5.881202,5.93708,141565729.0,962082992.0
2022-06-02,5.926603,6.017405,5.903902,6.008674,150736524.0,1031916640.0
2022-06-06,5.992958,6.126543,5.992958,6.103842,242250398.0,1687855264.0
2022-06-07,6.102096,6.119558,6.068045,6.100349,159219943.0,1111826496.0
2022-06-08,6.101223,6.15972,6.040979,6.143131,169830800.0,1187593008.0
2022-06-09,6.129162,6.146624,6.008674,6.068918,150809017.0,1051177648.0
2022-06-10,6.031374,6.189406,6.031374,6.179802,218145617.0,1532290992.0
2022-06-13,6.145751,6.185914,6.100349,6.161467,170215800.0,1198121600.0
2022-06-14,6.113446,6.229568,5.998197,6.22433,258285900.0,1807912720.0
2022-06-15,6.220838,6.347437,6.190279,6.198137,214759659.0,1541771504.0
2022-06-16,6.212106,6.281954,6.190279,6.207741,202253315.0,1444896544.0
2022-06-17,6.180675,6.281954,6.117812,6.267112,228953943.0,1631817424.0
2022-06-20,6.267112,6.309894,6.211233,6.267112,178692161.0,1282310384.0
2022-06-21,6.261,6.2837,6.171071,6.22171,149412915.0,1066364256.0
2022-06-22,6.216472,6.236553,6.117812,6.124796,196617329.0,1390781792.0
2022-06-23,6.124796,6.266239,6.102096,6.260127,198157300.0,1408835456.0
2022-06-24,6.268858,6.345691,6.255761,6.332594,178911256.0,1294176128.0
2022-06-27,6.343071,6.412919,6.343071,6.358787,199758621.0,1457281952.0
2022-06-28,6.357914,6.478402,6.347437,6.466178,129836847.0,954593280.0
2022-06-29,6.450463,6.467052,6.336959,6.364026,180542222.0,1321970688.0
2022-06-30,6.356168,6.455701,6.351802,6.413793,206120390.0,1516437536.0
2022-07-01,6.400696,6.44697,6.386726,6.402442,132341876.0,972423712.0
2022-07-04,6.399823,6.483641,6.357041,6.480148,268820704.0,1983604416.0
2022-07-05,6.490625,6.51158,6.391965,6.471417,224073210.0,1655568288.0
2022-07-06,6.44697,6.463559,6.328229,6.387599,134447644.0,984359824.0
2022-07-07,6.377995,6.452209,6.353549,6.413793,163335928.0,1199931280.0
2022-07-08,6.439112,6.453955,6.372756,6.376249,112755364.0,828130896.0
2022-07-11,6.346564,6.357041,6.251396,6.291558,111865320.0,806545888.0
2022-07-12,6.284574,6.32299,6.207741,6.215599,103262100.0,740249888.0
2022-07-13,6.217345,6.259254,6.189406,6.238299,185449140.0,1323141168.0
2022-07-14,6.229568,6.316005,6.222583,6.281954,193238400.0,1391373968.0
2022-07-15,6.258381,6.309894,6.171071,6.176309,117333600.0,840057680.0
2022-07-18,6.181548,6.308147,6.181548,6.290685,138989740.0,996713552.0
2022-07-19,6.290685,6.329102,6.261873,6.313386,139144400.0,1004233504.0
2022-07-20,6.343071,6.4103,6.335214,6.393711,121566544.0,888618256.0
2022-07-21,6.387599,6.395457,6.328229,6.331721,95834514.0,698857168.0
2022-07-22,6.333467,6.364026,6.216472,6.27497,194260291.0,1394813216.0
2022-07-25,6.268858,6.30029,6.190279,6.21298,141984368.0,1014375072.0
2022-07-26,6.21298,6.313386,6.204248,6.288066,116420450.0,835838976.0
2022-07-27,6.277589,6.333467,6.264493,6.315132,74282182.0,536039056.0
2022-07-28,6.337832,6.392838,6.318624,6.331721,119057606.0,866454640.0
2022-07-29,6.344818,6.358787,6.269731,6.281081,112199941.0,810273440.0
2022-08-01,6.271477,6.338706,6.23568,6.335214,79391955.0,572594576.0
2022-08-02,6.288066,6.295051,6.084634,6.177182,210200900.0,1486902992.0
2022-08-03,6.178929,6.261873,6.102969,6.125669,138384800.0,983528720.0
2022-08-04,6.15972,6.168451,6.066298,6.146624,153476155.0,1077343744.0
2022-08-05,6.152736,6.277589,6.152736,6.274096,93240615.0,663416944.0
2022-08-08,6.259254,6.313386,6.254015,6.309021,92279992.0,664902432.0
2022-08-09,6.312513,6.331721,6.27497,6.327356,90389296.0,653499920.0
2022-08-10,6.320371,6.350056,6.28632,6.315132,69019153.0,499523168.0
2022-08-11,6.343071,6.442605,6.332594,6.439985,117069562.0,858080656.0
2022-08-12,6.434747,6.46094,6.419904,6.428635,85272200.0,628859248.0
2022-08-15,6.405934,6.467052,6.391965,6.437366,197757300.0,1458406720.0
2022-08-16,6.44697,6.494991,6.429508,6.453955,109748728.0,812316544.0
2022-08-17,6.456574,6.507214,6.419904,6.495864,138733890.0,1027785696.0
2022-08-18,6.488006,6.488006,6.443478,6.47229,80847300.0,598810976.0
2022-08-19,6.46094,6.481021,6.383234,6.386726,119389058.0,879109920.0
2022-08-22,6.380615,6.476656,6.351802,6.467052,88715084.0,653942624.0
2022-08-23,6.46094,6.473163,6.426016,6.468798,115008260.0,849223568.0
2022-08-24,6.468798,6.474036,6.267112,6.2837,157894586.0,1147800160.0
2022-08-25,6.282827,6.321244,6.233934,6.317751,142968637.0,1028828400.0
2022-08-26,6.310767,6.376249,6.281954,6.303782,98183120.0,711104800.0
2022-08-29,6.2,6.31,6.199,6.3,198028513.0,1243370992.0
2022-08-30,6.3,6.31,6.243,6.291,183534979.0,1153092432.0
2022-08-31,6.27,6.286,6.139,6.157,234010869.0,1449546432.0
2022-09-01,6.15,6.207,6.113,6.135,98092405.0,605082192.0
2022-09-02,6.12,6.18,6.118,6.146,171678561.0,1056194496.0
2022-09-05,6.136,6.185,6.112,6.177,160317177.0,987346032.0
2022-09-06,6.18,6.288,6.18,6.283,164844032.0,1030073056.0
2022-09-07,6.264,6.314,6.253,6.299,103698198.0,652201024.0
2022-09-08,6.305,6.308,6.27,6.277,145157410.0,912197120.0
2022-09-09,6.275,6.327,6.256,6.315,162508960.0,1024964816.0
2022-09-13,6.331,6.351,6.285,6.299,171915915.0,1085475440.0
2022-09-14,6.23,6.277,6.215,6.251,200417289.0,1252419072.0
2022-09-15,6.264,6.278,6.061,6.108,184702458.0,1137139696.0
2022-09-16,6.09,6.109,5.949,5.956,205735741.0,1240121952.0
2022-09-19,5.95,5.961,5.877,5.919,159073285.0,940843680.0
2022-09-20,5.927,6.008,5.927,5.949,144729153.0,862607728.0
2022-09-21,5.93,6.002,5.876,5.979,121469500.0,722336352.0
2022-09-22,5.941,6.017,5.933,5.97,140979579.0,843298400.0
2022-09-23,5.958,5.983,5.834,5.899,205678384.0,1216175072.0
2022-09-26,5.858,5.931,5.8,5.806,339784320.0,1994980608.0
2022-09-27,5.814,5.925,5.813,5.915,240423852.0,1411390480.0
2022-09-28,5.895,5.91,5.773,5.776,203925977.0,1186317968.0
2022-09-29,5.81,5.866,5.747,5.791,242413769.0,1409354544.0
2022-09-30,5.783,5.815,5.711,5.713,156307202.0,900479984.0
2022-10-10,5.721,5.769,5.625,5.647,168606174.0,961786656.0
2022-10-11,5.65,5.714,5.62,5.682,268234684.0,1521015712.0
2022-10-12,5.683,5.825,5.591,5.818,316516592.0,1807866608.0
2022-10-13,5.79,5.877,5.786,5.833,162037781.0,945416288.0
2022-10-14,5.89,6.009,5.866,5.981,254866515.0,1518017168.0
2022-10-17,5.954,6.031,5.951,6.008,160442081.0,961793888.0
2022-10-18,6.035,6.074,5.992,6.035,183606501.0,1107179936.0
2022-10-19,6.02,6.044,5.972,5.984,130656328.0,784782576.0
2022-10-20,5.963,6.052,5.881,5.964,243198439.0,1448199792.0
2022-10-21,5.97,5.999,5.924,5.964,204128235.0,1217579216.0
2022-10-24,5.96,6.08,5.86,5.913,287111936.0,1709693408.0
2022-10-25,5.89,5.94,5.791,5.866,262057719.0,1537242768.0
2022-10-26,5.88,6.031,5.873,5.987,258992446.0,1544497872.0
2022-10-27,6.011,6.036,5.963,5.969,211648155.0,1270523920.0
2022-10-28,5.943,5.952,5.754,5.779,238438526.0,1395608496.0
2022-10-31,5.769,5.875,5.746,5.814,196079625.0,1138623728.0
2022-11-01,5.824,5.965,5.79,5.959,365777504.0,2156261184.0
2022-11-02,5.95,6.035,5.935,6.002,256482672.0,1536462176.0
2022-11-03,5.967,6.025,5.961,6.005,232217560.0,1393256720.0
2022-11-04,6.0,6.175,5.999,6.157,336833280.0,2062291792.0
2022-11-07,6.154,6.179,6.104,6.141,204903372.0,1259058576.0
2022-11-08,6.134,6.15,6.109,6.147,176570074.0,1081977728.0
2022-11-09,6.155,6.196,6.123,6.13,141186767.0,867580144.0
2022-11-10,6.106,6.136,6.067,6.109,200492703.0,1222992992.0
2022-11-11,6.27,6.279,6.137,6.145,425722656.0,2642103696.0
2022-11-14,6.152,6.21,6.119,6.135,259196662.0,1597198496.0
2022-11-15,6.14,6.25,6.127,6.241,297730176.0,1850356944.0
2022-11-16,6.238,6.27,6.201,6.212,208038342.0,1295425712.0
