date,open,high,low,close,volume,amount
2019-12-13,2.226906,2.245212,2.226906,2.242028,12437900,34946634
2019-12-16,2.249191,2.261925,2.248395,2.26113,13949249,39520761
2019-12-17,2.26113,2.290578,2.253967,2.276251,19326500,55181057
2019-12-18,2.276251,2.285006,2.269884,2.272272,12622800,36127960
2019-12-19,2.27466,2.280231,2.271476,2.278639,13892591,39725148
2019-12-20,2.280231,2.281823,2.265109,2.266701,11431000,32658865
2019-12-23,2.266701,2.269089,2.23964,2.242028,14617300,41409669
2019-12-24,2.242824,2.249191,2.233273,2.248395,14149300,39826822
2019-12-25,2.248395,2.249987,2.240436,2.248395,8047400,22709711
2019-12-26,2.249987,2.271476,2.249191,2.27068,7753852,22034426
2019-12-27,2.272272,2.286598,2.272272,2.272272,12930400,37016129
2019-12-30,2.27068,2.292169,2.265109,2.291373,14370501,41197181
2019-12-31,2.291373,2.308087,2.28819,2.3057,13474858,38845525
2020-01-02,2.316046,2.342311,2.316046,2.335147,21465600,62973571
2020-01-03,2.335147,2.339127,2.322413,2.329576,18358800,53770238
2020-01-06,2.326393,2.343902,2.320821,2.324801,15483437,45362862
2020-01-07,2.323209,2.341515,2.323209,2.340719,11067900,32464817
2020-01-08,2.339127,2.339127,2.31923,2.324801,33632500,98451932
2020-01-09,2.331964,2.344698,2.331964,2.343107,30841600,90678072
2020-01-10,2.344698,2.348678,2.326393,2.335943,27117800,79515320
2020-01-13,2.336739,2.34629,2.326393,2.344698,15377228,45113383
2020-01-14,2.351065,2.360616,2.348678,2.356637,33683100,99691694
2020-01-15,2.355045,2.357432,2.335943,2.348678,27896176,82198875
2020-01-16,2.348678,2.351065,2.339127,2.345494,13418300,39505598
2020-01-17,2.343074,2.356463,2.326338,2.329685,50045800,139739876
2020-01-20,2.329685,2.333869,2.31797,2.329685,17899418,49786068
2020-01-21,2.329685,2.343074,2.285334,2.287008,37772200,103736489
2020-01-22,2.286171,2.294539,2.254372,2.283661,28097100,76434952
2020-01-23,2.276129,2.284497,2.216716,2.231778,52207000,140102816
2020-02-03,2.055211,2.055211,2.016718,2.023412,112035245,273345280
2020-02-04,2.023412,2.077805,2.019228,2.076968,48179164,118270914
2020-02-05,2.077805,2.119645,2.071947,2.103746,48715800,122103113
2020-02-06,2.10542,2.117135,2.083663,2.108767,40017228,100369276
2020-02-07,2.102909,2.104583,2.083663,2.103746,28510302,71327681
2020-02-10,2.102909,2.140566,2.088683,2.139729,48961841,123865009
2020-02-11,2.14475,2.16316,2.136382,2.151444,23276100,59931699
2020-02-12,2.151444,2.157302,2.139729,2.157302,15841800,40669799
2020-02-13,2.155628,2.159812,2.142239,2.143913,16242100,41735460
2020-02-14,2.141402,2.157302,2.140566,2.156465,13772501,35369095
2020-02-17,2.156465,2.194958,2.156465,2.194122,20454525,53193444
2020-02-18,2.194958,2.205,2.185754,2.195796,19276778,50549235
2020-02-19,2.194958,2.204164,2.188264,2.194122,16729928,43943939
2020-02-20,2.194122,2.225084,2.191611,2.224247,27621300,72937111
2020-02-21,2.224247,2.252698,2.221736,2.237636,34861600,93242672
2020-02-24,2.235962,2.235962,2.207511,2.222573,29550843,78397388
2020-02-25,2.196632,2.197469,2.158976,2.194122,32986360,86201915
2020-02-26,2.167344,2.226758,2.167344,2.199979,29497556,77769726
2020-02-27,2.204164,2.219226,2.196632,2.201653,15448549,40738834
2020-02-28,2.175712,2.176549,2.129687,2.140566,45632100,117307850
2020-03-02,2.141402,2.212532,2.141402,2.206674,25554100,66931760
2020-03-03,2.225921,2.242657,2.199143,2.212532,27956618,74123983
2020-03-04,2.206674,2.233452,2.199979,2.232615,19448548,51504815
2020-03-05,2.238473,2.256046,2.235962,2.251025,26597931,71445259
2020-03-06,2.238473,2.238473,2.221736,2.231778,15650597,41700405
2020-03-09,2.193285,2.200816,2.169854,2.172364,30188173,78723001
2020-03-10,2.167344,2.208348,2.157302,2.203327,24092650,62780319
2020-03-11,2.203327,2.211695,2.189101,2.189938,28118900,73949018
2020-03-12,2.173201,2.174038,2.148934,2.155628,47657300,123026418
2020-03-13,2.092031,2.135545,2.067763,2.118809,49634650,123932274
2020-03-16,2.121319,2.14475,2.063579,2.070273,70245868,175597107
2020-03-17,2.07111,2.092031,2.020902,2.051027,68388262,167649515
2020-03-18,2.059395,2.076968,2.023412,2.02927,21863200,53621865
2020-03-19,2.025086,2.028433,1.963161,1.993287,68702263,163124920
2020-03-20,2.001655,2.015044,1.987429,2.014207,45074183,107946086
2020-03-23,1.982408,1.982408,1.946425,1.951446,49328364,115581757
2020-03-24,1.981571,1.98994,1.958978,1.986592,17001240,40135107
2020-03-25,2.018391,2.040148,2.015044,2.034291,19826541,47980377
2020-03-26,2.03178,2.033454,2.017554,2.019228,11516199,27863057
2020-03-27,2.035964,2.049353,2.027596,2.030107,13388400,32569254
2020-03-30,2.015044,2.020902,1.996634,2.011697,11349053,27207591
2020-03-31,2.023412,2.028433,2.005839,2.007513,11625840,27981641
2020-04-01,2.007513,2.018391,1.994124,1.994124,15514879,37211015
2020-04-02,1.991613,2.017554,1.966509,2.015881,9669171,23115621
2020-04-03,2.015881,2.020065,2.002492,2.010023,11607900,27870440
2020-04-07,2.028433,2.040985,2.026759,2.039311,29299431,71197076
2020-04-08,2.036801,2.040985,2.028433,2.040148,17540055,42638473
2020-04-09,2.041822,2.048516,2.038475,2.039311,10279134,25092264
2020-04-10,2.039311,2.044333,2.020902,2.025086,12059576,29270705
2020-04-13,2.025086,2.025923,2.009186,2.016718,14483012,34854720
2020-04-14,2.019228,2.037638,2.019228,2.036801,8102577,19635709
2020-04-15,2.038475,2.040985,2.025923,2.02927,10541901,25590180
2020-04-16,2.025923,2.028433,2.016718,2.022575,7619700,18407450
2020-04-17,2.028433,2.037638,2.025923,2.028433,11883921,28853016
2020-04-20,2.028433,2.03178,2.021738,2.030943,7853968,19036158
2020-04-21,2.030107,2.030107,2.005839,2.017554,15734320,37874121
2020-04-22,2.011697,2.019228,2.003329,2.018391,10132561,24349178
2020-04-23,2.019228,2.022575,2.01086,2.011697,7994500,19257913
2020-04-24,2.01086,2.011697,1.993287,1.996634,37980200,90883924
2020-04-27,1.997471,2.009186,1.996634,2.005839,10356299,24798664
2020-04-28,2.004165,2.005002,1.963161,1.990776,17382100,41270508
2020-04-29,1.98994,2.021738,1.987429,2.017554,48644250,117150978
2020-04-30,2.019228,2.051864,2.019228,2.051864,19040569,46484089
2020-05-06,2.043495,2.051027,2.026759,2.051027,13009169,31727833
2020-05-07,2.051027,2.054374,2.041822,2.051864,10075828,24666261
2020-05-08,2.052701,2.0686,2.052701,2.06609,11128490,27419101
2020-05-11,2.06609,2.077805,2.056048,2.064416,21041200,51939193
2020-05-12,2.064416,2.06609,2.046843,2.055211,10720100,26317435
2020-05-13,2.05019,2.059395,2.042659,2.056885,9637900,23617878
2020-05-14,2.056885,2.057721,2.036801,2.036801,77861700,190026189
2020-05-15,2.038475,2.045169,2.030943,2.032617,25505300,62064873
2020-05-18,2.033454,2.038475,2.026759,2.032617,8652600,21022955
2020-05-19,2.037638,2.046843,2.034291,2.039311,6950400,16948798
2020-05-20,2.039311,2.040148,2.024249,2.025923,13320500,32309727
2020-05-21,2.026759,2.030943,2.016718,2.019228,9665100,23388835
2020-05-22,2.020065,2.020902,1.984082,1.990776,27280200,65090336
2020-05-25,1.990776,1.991613,1.978224,1.98994,9989000,23696059
2020-05-26,1.991613,2.000818,1.990776,1.999981,7941076,18940283
2020-05-27,2.000818,2.015044,1.999144,2.010023,26009376,62509329
2020-05-28,2.010023,2.020065,2.000818,2.01337,26277401,63106460
2020-05-29,2.01086,2.01086,1.996634,2.001655,9977137,23868146
2020-06-01,2.001655,2.035964,2.001655,2.035127,21745950,52608255
2020-06-02,2.035127,2.044333,2.033454,2.040148,14063069,34259832
2020-06-03,2.046006,2.062742,2.046006,2.048516,13050798,32075021
2020-06-04,2.064416,2.06609,2.05019,2.057721,16885371,41494345
2020-06-05,2.057721,2.057721,2.038475,2.045169,9975000,24373943
2020-06-08,2.046843,2.058558,2.046843,2.053537,10981565,26947076
2020-06-09,2.053537,2.060232,2.053537,2.058558,9353999,22998635
2020-06-10,2.058558,2.059395,2.046843,2.05019,7905475,19367438
2020-06-11,2.051864,2.052701,2.033454,2.035964,16735794,40868325
2020-06-12,2.025086,2.034291,2.009186,2.033454,7978310,19284839
2020-06-15,2.033454,2.034291,2.017554,2.020065,10970301,26533394
2020-06-16,2.025086,2.045169,2.025086,2.043495,10908326,26556886
2020-06-17,2.043495,2.055211,2.042659,2.05019,8927254,21854047
2020-06-18,2.05019,2.072784,2.045169,2.067763,17106447,42231964
2020-06-19,2.067763,2.069437,2.060232,2.065253,11886817,29317250
2020-06-22,2.065253,2.066926,2.052701,2.055211,13525131,33299644
2020-06-23,2.055211,2.055211,2.043495,2.04768,10342342,25303913
2020-06-24,2.048516,2.054374,2.046843,2.05019,10856442,26594894
2020-06-29,2.05019,2.05019,2.032617,2.035127,19448400,47366741
2020-06-30,2.038475,2.051027,2.038475,2.049353,15570536,38082316
2020-07-01,2.051027,2.083663,2.051027,2.082826,29737649,73582846
2020-07-02,2.083663,2.132198,2.075294,2.130524,30811623,77790752
2020-07-03,2.133871,2.168181,2.133871,2.161486,32670780,84128419
2020-07-06,2.173201,2.32048,2.173201,2.314623,124745179,335636640
2020-07-07,2.328849,2.387425,2.267761,2.27864,98402743,271302256
2020-07-08,2.279477,2.314623,2.255209,2.312112,47165112,128657329
2020-07-09,2.309602,2.328012,2.28115,2.322154,42765544,117747755
2020-07-10,2.322154,2.322154,2.259393,2.270272,37008709,101117270
2020-07-13,2.269435,2.321317,2.263577,2.314623,38728155,106373636
2020-07-14,2.316296,2.337217,2.269435,2.301234,30940007,85222858
2020-07-15,2.309602,2.314623,2.246841,2.267761,34679511,94254557
2020-07-16,2.267761,2.286171,2.205837,2.207511,58599094,157999641
2020-07-17,2.208348,2.234289,2.192448,2.209184,29394901,77658678
2020-07-20,2.212532,2.296213,2.212532,2.293702,38802901,105211891
2020-07-21,2.29705,2.306255,2.280313,2.287845,23558385,64526973
2020-07-22,2.287845,2.315459,2.285334,2.288682,28182310,77405401
2020-07-23,2.286171,2.286171,2.227594,2.261067,23980259,64632557
2020-07-24,2.261067,2.261904,2.182406,2.196632,30262153,80259980
2020-07-27,2.196632,2.209184,2.173201,2.185754,17652155,46116246
2020-07-28,2.187427,2.211695,2.187427,2.201653,13779755,36238028
2020-07-29,2.194122,2.231778,2.18659,2.227594,18831000,49853066
2020-07-30,2.237636,2.246841,2.228431,2.229268,14300005,38197043
2020-07-31,2.230105,2.259393,2.225921,2.245167,16872600,45235326
2020-08-03,2.261067,2.297887,2.261067,2.296213,38991010,106396095
2020-08-04,2.307928,2.313786,2.284497,2.29705,34065113,93639375
2020-08-05,2.29705,2.29705,2.266088,2.284497,11912412,32472526
2020-08-06,2.285334,2.298723,2.271108,2.295376,22095712,60406271
2020-08-07,2.295376,2.295376,2.267761,2.291192,26491100,72247637
2020-08-10,2.292866,2.323828,2.292866,2.31797,51219000,141510518
2020-08-11,2.31797,2.341401,2.301234,2.307091,38725738,107374357
2020-08-12,2.307091,2.307091,2.261904,2.290355,28792438,78540471
2020-08-13,2.294539,2.316296,2.292866,2.310439,29272279,80813546
2020-08-14,2.312112,2.323828,2.284497,2.322154,19437479,53639602
2020-08-17,2.326338,2.384915,2.326338,2.374036,42424966,119849839
2020-08-18,2.374873,2.383241,2.369852,2.376547,24444800,69438217
2020-08-19,2.379057,2.393283,2.363995,2.369852,25836863,73408872
2020-08-20,2.369852,2.372363,2.351442,2.3573,18092500,51066795
2020-08-21,2.358555,2.36776,2.34433,2.355208,21971653,61897373
2020-08-24,2.361902,2.366924,2.353534,2.358555,18544900,52289385
2020-08-25,2.36776,2.373618,2.341819,2.347677,23720800,66759614
2020-08-26,2.347677,2.34935,2.30751,2.314204,29135700,80913934
2020-08-27,2.315878,2.320899,2.297468,2.315041,14644100,40404289
2020-08-28,2.314623,2.344748,2.311275,2.342237,16309809,45376963
2020-08-31,2.348932,2.3573,2.333033,2.333869,23266700,65267813
2020-09-01,2.333869,2.335543,2.314623,2.332196,14881400,41358405
2020-09-02,2.334706,2.342237,2.322154,2.332196,12580046,35072501
2020-09-03,2.332196,2.346421,2.322154,2.328012,15520500,43261289
2020-09-04,2.327175,2.327175,2.290355,2.311275,23513500,64665831
2020-09-07,2.313786,2.331359,2.29705,2.300397,23904000,66094335
2020-09-08,2.302907,2.314623,2.292866,2.310439,18505900,50874352
2020-09-09,2.300397,2.307091,2.280313,2.292029,22490200,61736833
2020-09-10,2.295376,2.306255,2.274456,2.276966,22214200,60782705
2020-09-11,2.277803,2.27864,2.256883,2.274456,21580310,58411098
2020-09-14,2.276966,2.281987,2.267761,2.276129,18116100,49250503
2020-09-15,2.277803,2.282824,2.272782,2.282824,13407600,36514086
2020-09-16,2.282824,2.297887,2.277803,2.289518,13233200,36163205
2020-09-17,2.289518,2.300397,2.280313,2.292029,15109799,41304773
2020-09-18,2.292866,2.321317,2.287845,2.32048,16807856,46349784
2020-09-21,2.322154,2.324665,2.307928,2.310439,19910400,55106746
2020-09-22,2.308765,2.308765,2.27864,2.283661,22888500,62644825
2020-09-23,2.284497,2.291192,2.276966,2.282824,13461121,36709774
2020-09-24,2.282824,2.283661,2.246841,2.250188,44416800,119783094
2020-09-25,2.252698,2.259393,2.232615,2.245167,28910200,77525757
2020-09-28,2.246004,2.251862,2.240146,2.246841,18749300,50310694
2020-09-29,2.248515,2.258556,2.242657,2.246841,18680200,50226038
2020-09-30,2.246841,2.255209,2.230941,2.240983,41309900,110765364
2020-10-09,2.255209,2.279477,2.255209,2.271945,40924200,111125926
2020-10-12,2.273619,2.310439,2.273619,2.309602,46064600,126423400
2020-10-13,2.311275,2.314623,2.293702,2.305418,34909088,95966368
2020-10-14,2.306255,2.307928,2.292866,2.295376,26976790,74019256
2020-10-15,2.295376,2.29705,2.286171,2.288682,27133500,74282779
2020-10-16,2.288682,2.29705,2.285334,2.291192,23739384,64969079
2020-10-19,2.293702,2.313786,2.279477,2.281987,36930285,101239060
2020-10-20,2.281987,2.281987,2.265251,2.27864,32603500,88480760
2020-10-21,2.27864,2.28115,2.265251,2.275293,23769600,64472769
2020-10-22,2.275293,2.276966,2.261904,2.265251,21742300,58869977
2020-10-23,2.266088,2.272782,2.256046,2.258556,31477200,85140349
2020-10-26,2.25772,2.258556,2.240146,2.245167,45663300,122566975
2020-10-27,2.243494,2.24433,2.231778,2.238473,30302600,81001808
2020-10-28,2.238473,2.24433,2.225921,2.24182,26585300,71003267
2020-10-29,2.235126,2.266924,2.227594,2.261904,25558298,68721500
2020-10-30,2.261904,2.276129,2.246004,2.248515,45852800,123949283
2020-11-02,2.249351,2.261904,2.249351,2.25772,27923400,75251306
2020-11-03,2.259393,2.274456,2.259393,2.272782,24090253,65332039
2020-11-04,2.275293,2.295376,2.275293,2.293702,35806409,97888753
2020-11-05,2.306255,2.334706,2.306255,2.332196,73543686,203925070
2020-11-06,2.332196,2.352279,2.328012,2.351442,45967140,128530808
2020-11-09,2.363995,2.397467,2.363995,2.39412,45194953,128957853
2020-11-10,2.401651,2.408346,2.379894,2.384915,38248200,109412684
2020-11-11,2.384078,2.408346,2.377384,2.397467,29470659,84417847
2020-11-12,2.397467,2.410019,2.389099,2.408346,24220900,69508821
2020-11-13,2.408346,2.408346,2.376547,2.391609,36077100,102844184
2020-11-16,2.399978,2.440981,2.399978,2.439308,38361550,111162587
2020-11-17,2.440145,2.460228,2.440145,2.448513,45682866,133807502
2020-11-18,2.448513,2.462739,2.444329,2.460228,35912700,105357250
2020-11-19,2.460228,2.461902,2.435961,2.444329,43161200,125980432
2020-11-20,2.444329,2.456881,2.43345,2.456881,27296501,79757752
2020-11-23,2.459391,2.506253,2.458554,2.493701,42959258,127699260
2020-11-24,2.498721,2.502069,2.477801,2.489516,44132800,131167208
2020-11-25,2.49119,2.501232,2.460228,2.462739,57585101,170650783
2020-11-26,2.462739,2.463575,2.442655,2.456044,31007500,90782480
2020-11-27,2.456044,2.476964,2.445165,2.473617,32894000,96718857
2020-11-30,2.475291,2.493701,2.446839,2.451023,51682300,152637647
2020-12-01,2.451023,2.460228,2.43094,2.456044,39893801,116442245
2020-12-02,2.456881,2.464412,2.444329,2.457718,21991109,64550266
2020-12-03,2.456044,2.456044,2.431776,2.436797,48251100,140638710
2020-12-04,2.436797,2.437634,2.409183,2.427592,52082569,150592675
2020-12-07,2.428429,2.432613,2.390773,2.390773,75372200,216417847
2020-12-08,2.391609,2.401651,2.380731,2.384915,44291900,126420293
2020-12-09,2.385752,2.387425,2.351442,2.353116,66156400,187336248
2020-12-10,2.353116,2.369852,2.352279,2.367342,42267200,119307764
2020-12-11,2.368179,2.376547,2.343074,2.361484,55688600,156835352
2020-12-14,2.362321,2.364831,2.319644,2.329685,94869800,264092476
2020-12-15,2.330522,2.332196,2.30207,2.318807,105006300,290263520
2020-12-16,2.318807,2.327175,2.312112,2.317133,84800000,235116497
2020-12-17,2.317133,2.33889,2.298723,2.33889,79628901,220160391
2020-12-18,2.33889,2.367342,2.33889,2.353953,69945300,196894103
2020-12-21,2.353953,2.363995,2.339727,2.3573,54380600,153022200
2020-12-22,2.355627,2.355627,2.30207,2.307928,139462000,387481616
2020-12-23,2.309602,2.318807,2.301234,2.310439,66569592,183850257
2020-12-24,2.311275,2.318807,2.293702,2.30207,88711500,244001282
2020-12-25,2.301234,2.32048,2.290355,2.310439,43828682,120726443
2020-12-28,2.310439,2.313786,2.292866,2.29956,72723800,199890477
2020-12-29,2.300397,2.306255,2.276966,2.27864,104982700,286844704
2020-12-30,2.279477,2.292029,2.271108,2.282824,49561000,135138473
2020-12-31,2.282824,2.294539,2.276966,2.292029,76564118,209146504
2021-01-04,2.292029,2.297887,2.276966,2.297887,89204540,244058653
2021-01-05,2.297887,2.297887,2.26023,2.279477,192253570,521180256
2021-01-06,2.279477,2.284497,2.266924,2.276966,81536612,221425261
2021-01-07,2.276966,2.28115,2.259393,2.268598,107618900,291741600
2021-01-08,2.269435,2.28115,2.258556,2.279477,74348680,201713302
2021-01-11,2.280313,2.282824,2.248515,2.251862,232458300,628123152
2021-01-12,2.252698,2.271108,2.251862,2.269435,167610400,452203408
2021-01-13,2.270272,2.281987,2.263577,2.275293,128080182,347696896
2021-01-14,2.275293,2.282824,2.263577,2.273619,136854100,371970560
2021-01-15,2.273619,2.292866,2.273619,2.288682,98152300,268201390
2021-01-18,2.320557,2.320557,2.285263,2.301146,254796253,662468896
2021-01-19,2.302028,2.317028,2.286146,2.303792,105008200,273791600
2021-01-20,2.304675,2.311733,2.294969,2.302028,88787700,231582660
2021-01-21,2.30291,2.313498,2.296734,2.305557,126398663,330260800
2021-01-22,2.307322,2.308204,2.279087,2.284381,186428400,483418016
2021-01-25,2.284381,2.284381,2.251734,2.253499,169997258,434816368
2021-01-26,2.253499,2.260558,2.242028,2.243793,88596998,225861634
2021-01-27,2.243793,2.257028,2.241146,2.242911,68979801,175708397
2021-01-28,2.242028,2.242028,2.212911,2.214676,84392500,212364201
2021-01-29,2.215558,2.225264,2.188206,2.200558,88992600,222661855
2021-02-01,2.201441,2.218205,2.187324,2.215558,70410800,175456696
2021-02-02,2.215558,2.222617,2.214676,2.220852,52999500,133239426
2021-02-03,2.220852,2.222617,2.198794,2.203206,59234753,148138871
2021-02-04,2.202323,2.203206,2.179382,2.188206,96577200,239479290
2021-02-05,2.188206,2.210264,2.180265,2.20497,54482700,135912033
2021-02-08,2.20497,2.224382,2.199676,2.216441,60929500,152932794
2021-02-09,2.216441,2.230558,2.2085,2.230558,53307600,134176836
2021-02-10,2.231441,2.249087,2.231441,2.247323,88683800,225287629
2021-02-18,2.267616,2.306439,2.267616,2.30291,132889512,345074496
2021-02-19,2.30291,2.350557,2.30291,2.348792,256265253,678413728
2021-02-22,2.350557,2.418497,2.350557,2.387615,359092544,974001088
2021-02-23,2.388497,2.38938,2.354968,2.362909,140518500,377243392
2021-02-24,2.362909,2.367321,2.320557,2.335557,109227718,290277024
2021-02-25,2.337321,2.381438,2.337321,2.372615,127616364,342697824
2021-02-26,2.367321,2.367321,2.321439,2.326733,111138522,294372944
2021-03-01,2.327616,2.358498,2.327616,2.357615,67053130,178164590
2021-03-02,2.366439,2.373497,2.329381,2.34438,108083800,287602352
2021-03-03,2.345263,2.403497,2.34438,2.401732,192024826,519298304
2021-03-04,2.401732,2.423791,2.387615,2.398203,191659010,521915488
2021-03-05,2.382321,2.384085,2.354086,2.373497,74136501,198911686
2021-03-08,2.380556,2.403497,2.358498,2.363791,90904501,245276984
2021-03-09,2.364674,2.38938,2.320557,2.354086,173080230,462668976
2021-03-10,2.360262,2.367321,2.338204,2.340851,81362543,216657580
2021-03-11,2.340851,2.384085,2.340851,2.382321,82849742,222134441
2021-03-12,2.38938,2.413203,2.377027,2.406144,118048813,320777472
2021-03-15,2.406144,2.437026,2.405262,2.428203,119698300,328923968
2021-03-16,2.429085,2.435261,2.408791,2.43085,67204512,184760888
2021-03-17,2.429967,2.429967,2.403497,2.418497,57404264,157032518
2021-03-18,2.419379,2.43085,2.413203,2.418497,48444000,132942329
2021-03-19,2.413203,2.422026,2.392909,2.403497,62021300,169068636
2021-03-22,2.404379,2.43085,2.404379,2.426438,74633547,204915599
2021-03-23,2.426438,2.43085,2.396438,2.407909,80547937,219659532
2021-03-24,2.394674,2.402615,2.356733,2.365556,120757515,324573376
2021-03-25,2.365556,2.384085,2.364674,2.367321,59891149,161015722
2021-03-26,2.369086,2.397321,2.369086,2.395556,57568100,155937201
2021-03-29,2.407026,2.431732,2.398203,2.42732,120932801,331974448
2021-03-30,2.42732,2.43085,2.407026,2.426438,59314402,162653170
2021-03-31,2.426438,2.426438,2.410556,2.420261,46845700,128365046
2021-04-01,2.421144,2.443202,2.414967,2.436143,83195736,228877523
2021-04-02,2.436143,2.440555,2.411438,2.41585,101892951,279346448
2021-04-06,2.417614,2.428203,2.417614,2.422026,54854031,150624758
2021-04-07,2.422026,2.441437,2.410556,2.439673,86225406,237430449
2021-04-08,2.439673,2.452026,2.434379,2.440555,71461106,197769558
2021-04-09,2.441437,2.447614,2.429967,2.444085,71050201,196649971
2021-04-12,2.444967,2.458202,2.438791,2.450261,83678812,232461120
2021-04-13,2.448496,2.449379,2.421144,2.422026,121185500,333601952
2021-04-14,2.422026,2.431732,2.41585,2.42732,71205500,195551283
2021-04-15,2.428203,2.434379,2.422909,2.43085,39205901,107935626
2021-04-16,2.43085,2.469672,2.43085,2.461731,142883054,398129696
2021-04-19,2.461731,2.478496,2.45379,2.47232,67400401,188719748
2021-04-20,2.469672,2.47232,2.462614,2.465261,61519900,172056437
2021-04-21,2.461731,2.463496,2.445849,2.45732,58733800,163354733
2021-04-22,2.45732,2.480261,2.45732,2.464378,57038100,159684490
2021-04-23,2.460849,2.462614,2.449379,2.459967,83048600,231116294
2021-04-26,2.463496,2.474084,2.446732,2.452908,94835300,264308013
2021-04-27,2.450261,2.451144,2.426438,2.441437,107965000,297974992
2021-04-28,2.437908,2.444967,2.426438,2.444085,63181951,174639837
2021-04-29,2.444085,2.461731,2.435261,2.458202,65654253,182321076
2021-04-30,2.452908,2.455555,2.422909,2.432614,171453100,472699216
2021-05-06,2.433496,2.474967,2.433496,2.46879,169067156,472327936
2021-05-07,2.477614,2.512907,2.47232,2.496143,122937057,347618736
2021-05-10,2.506731,2.534966,2.501437,2.532319,102924939,293451312
2021-05-11,2.529672,2.530554,2.471437,2.508496,98627400,278998928
2021-05-12,2.503201,2.522613,2.494378,2.518201,63286328,180334809
2021-05-13,2.497025,2.512025,2.476731,2.480261,115171006,324950160
2021-05-14,2.480261,2.492614,2.476731,2.485555,64349664,181044420
2021-05-17,2.485555,2.497908,2.479378,2.481143,79067500,222677237
2021-05-18,2.481143,2.49526,2.477614,2.491731,45792799,129183886
2021-05-19,2.490849,2.490849,2.466143,2.469672,126197300,353601424
2021-05-20,2.448496,2.448496,2.414967,2.43085,267570400,734884208
2021-05-21,2.43085,2.447614,2.429967,2.435261,65796949,181761442
2021-05-24,2.435261,2.444085,2.428203,2.433496,73721500,203398892
2021-05-25,2.433496,2.463496,2.424673,2.45732,111278500,308439376
2021-05-26,2.45732,2.482025,2.454673,2.474084,67256100,188437574
2021-05-27,2.474084,2.487319,2.467908,2.484672,80468303,226103855
2021-05-28,2.489966,2.500555,2.474084,2.481143,60578651,170741041
2021-05-31,2.490849,2.491731,2.467026,2.48379,105748053,297320368
2021-06-01,2.48379,2.504084,2.46879,2.503201,97397900,274704336
2021-06-02,2.503201,2.504084,2.490849,2.49879,69839979,197723095
2021-06-03,2.49879,2.530554,2.49879,2.511142,111056866,316906544
2021-06-04,2.512025,2.514672,2.489966,2.505848,62514900,177160283
2021-06-07,2.505848,2.514672,2.497025,2.503201,51145753,145152460
2021-06-08,2.504084,2.505848,2.488202,2.493496,66384501,187672805
2021-06-09,2.493496,2.520849,2.489966,2.507613,104401939,297102288
2021-06-10,2.507613,2.532319,2.505848,2.517319,81874539,233895589
2021-06-11,2.52526,2.532319,2.516437,2.520849,64379217,184155299
2021-06-15,2.529672,2.532319,2.49879,2.506731,95232000,270860928
2021-06-16,2.506731,2.520849,2.493496,2.49879,74276100,210574408
2021-06-17,2.49879,2.507613,2.486437,2.491731,59775800,169073259
2021-06-18,2.491731,2.49526,2.486437,2.491731,55202700,155773135
2021-06-21,2.490849,2.490849,2.479378,2.481143,62711900,176478472
2021-06-22,2.481143,2.506731,2.481143,2.503201,55515100,157109787
2021-06-23,2.504084,2.539377,2.503201,2.534966,119935100,343279360
2021-06-24,2.537613,2.561436,2.527907,2.545554,102479301,296189728
2021-06-25,2.546436,2.561436,2.539377,2.554377,70678501,204518998
2021-06-28,2.554377,2.554377,2.519966,2.522613,88658073,254155154
2021-06-29,2.522613,2.522613,2.502319,2.504084,67864800,192953482
2021-06-30,2.504084,2.522613,2.500555,2.516437,46118211,131384064
2021-07-01,2.519084,2.533201,2.511142,2.517319,47653802,136352251
2021-07-02,2.517319,2.519966,2.49526,2.496143,99310705,281617536
2021-07-05,2.497025,2.507613,2.488202,2.502319,84361601,238757533
2021-07-06,2.502319,2.508496,2.497025,2.508496,43956206,124675263
2021-07-07,2.505848,2.514672,2.49526,2.511142,59188300,167871898
2021-07-08,2.511142,2.511142,2.470555,2.473202,186436700,524705168
2021-07-09,2.473202,2.489966,2.450261,2.489084,67643900,189839625
2021-07-12,2.489084,2.507613,2.48379,2.493496,52706272,149107702
2021-07-13,2.494378,2.515554,2.489966,2.512907,86056771,244483695
2021-07-14,2.512907,2.527025,2.511142,2.518201,80661050,230467321
2021-07-15,2.518201,2.547319,2.501437,2.545554,128152099,368327536
2021-07-16,2.545554,2.57026,2.539377,2.556142,167622804,486934208
2021-07-19,2.558789,2.568495,2.544672,2.549083,62487542,181034519
2021-07-20,2.543789,2.543789,2.517319,2.531436,41775242,119613041
2021-07-21,2.534966,2.548201,2.521731,2.527907,49400700,141551763
2021-07-22,2.527907,2.549966,2.522613,2.549966,51536142,148472882
2021-07-23,2.553495,2.57026,2.534083,2.542025,86382142,250435465
2021-07-26,2.541142,2.541142,2.477614,2.49879,173397801,491898560
2021-07-27,2.49879,2.516437,2.441437,2.446732,190676442,534206848
2021-07-28,2.447614,2.462614,2.394674,2.423791,160431100,440520816
2021-07-29,2.433496,2.451144,2.422026,2.443202,125746800,346934768
2021-07-30,2.443202,2.473202,2.431732,2.470555,59807997,166448020
2021-08-02,2.469672,2.469672,2.399968,2.450261,133443700,366210384
2021-08-03,2.439673,2.444085,2.411438,2.41585,119959806,329226208
2021-08-04,2.416732,2.438791,2.416732,2.437026,62615101,172452781
